0,-3983643,0.00000000
5001,-3983640,599.88000488
10001,-3983632,1600.00000000
15001,-3983618,2800.00000000
20001,-3983599,3800.00000000
25001,-3983576,4600.00000000
30001,-3983547,5800.00000000
35001,-3983514,6600.00000000
40001,-3983476,7600.00000000
45001,-3983434,8400.00000000
50001,-3983388,9200.00000000
55001,-3983337,10200.00000000
60001,-3983283,10800.00000000
65001,-3983225,11600.00000000
70001,-3983164,12200.00000000
75001,-3983098,13200.00000000
80001,-3983030,13600.00000000
85001,-3982958,14400.00000000
90001,-3982883,15000.00000000
95001,-3982806,15400.00000000
100001,-3982725,16200.00000000
105001,-3982641,16800.00000000
110001,-3982554,17400.00000000
115001,-3982465,17800.00000000
120001,-3982373,18400.00000000
125001,-3982279,18800.00000000
130001,-3982183,19200.00000000
135001,-3982084,19800.00000000
140001,-3981983,20200.00000000
145001,-3981880,20600.00000000
150001,-3981774,21200.00000000
155001,-3981667,21400.00000000
160001,-3981558,21800.00000000
165001,-3981446,22400.00000000
170001,-3981333,22600.00000000
175001,-3981218,23000.00000000
180001,-3981102,23200.00000000
185001,-3980983,23800.00000000
190001,-3980863,24000.00000000
195001,-3980741,24400.00000000
200001,-3980618,24600.00000000
205001,-3980494,24800.00000000
210001,-3980368,25200.00000000
215001,-3980242,25200.00000000
220001,-3980113,25800.00000000
225001,-3979984,25800.00000000
230001,-3979854,26000.00000000
235001,-3979722,26400.00000000
240001,-3979589,26600.00000000
245001,-3979454,27000.00000000
250001,-3979319,27000.00000000
255001,-3979183,27200.00000000
260001,-3979045,27600.00000000
265001,-3978907,27600.00000000
270001,-3978768,27800.00000000
275001,-3978629,27800.00000000
280001,-3978488,28200.00000000
285001,-3978347,28200.00000000
290001,-3978204,28600.00000000
295001,-3978061,28600.00000000
300001,-3977916,29000.00000000
305001,-3977771,29000.00000000
310001,-3977626,29000.00000000
315001,-3977480,29200.00000000
320001,-3977333,29400.00000000
325001,-3977186,29400.00000000
330001,-3977038,29600.00000000
335001,-3976889,29800.00000000
340001,-3976739,30000.00000000
345001,-3976589,30000.00000000
350001,-3976438,30200.00000000
355001,-3976286,30400.00000000
360001,-3976134,30400.00000000
365001,-3975982,30400.00000000
370001,-3975829,30600.00000000
375001,-3975676,30600.00000000
380001,-3975522,30800.00000000
385001,-3975368,30800.00000000
390001,-3975213,31000.00000000
395001,-3975057,31200.00000000
400001,-3974901,31200.00000000
405001,-3974745,31200.00000000
410001,-3974588,31399.99804687
415001,-3974432,31200.00000000
420001,-3974275,31399.99804687
425001,-3974117,31599.99804687
430001,-3973959,31599.99804687
435001,-3973801,31599.99804687
440001,-3973642,31800.00195312
445001,-3973482,32000.00195312
450001,-3973323,31800.00195312
455001,-3973163,32000.00195312
460001,-3973003,32000.00195312
465001,-3972843,32000.00195312
470001,-3972683,32000.00195312
475001,-3972522,32200.00195312
480001,-3972361,32200.00195312
485001,-3972199,32400.00000000
490001,-3972037,32400.00000000
495001,-3971875,32400.00000000
500001,-3971713,32400.00000000
505001,-3971551,32400.00000000
510001,-3971388,32600.00000000
515001,-3971226,32400.00000000
520001,-3971063,32600.00000000
525001,-3970899,32800.00000000
530001,-3970735,32800.00000000
535001,-3970571,32800.00000000
540001,-3970407,32800.00000000
545001,-3970243,32800.00000000
550001,-3970079,32800.00000000
555001,-3969915,32800.00000000
560001,-3969751,32800.00000000
565001,-3969586,33000.00000000
570001,-3969421,33000.00000000
575001,-3969255,33200.00000000
580001,-3969089,33200.00000000
585001,-3968924,33000.00000000
590001,-3968758,33200.00000000
595001,-3968593,33000.00000000
600001,-3968427,33200.00000000
605001,-3968261,33200.00000000
610001,-3968095,33200.00000000
615001,-3967928,33400.00000000
620001,-3967761,33400.00000000
625001,-3967595,33200.00000000
630001,-3967428,33400.00000000
635001,-3967261,33400.00000000
640001,-3967094,33400.00000000
645001,-3966928,33200.00000000
650001,-3966761,33400.00000000
655001,-3966593,33600.00000000
660001,-3966425,33600.00000000
665001,-3966257,33600.00000000
670001,-3966089,33600.00000000
675001,-3965922,33400.00000000
680001,-3965754,33600.00000000
685001,-3965587,33400.00000000
690001,-3965419,33600.00000000
695001,-3965250,33800.00000000
700001,-3965082,33600.00000000
705001,-3964913,33800.00000000
710001,-3964744,33800.00000000
715001,-3964576,33600.00000000
720001,-3964407,33800.00000000
725001,-3964239,33600.00000000
730001,-3964071,33600.00000000
735001,-3963902,33800.00000000
740001,-3963733,33800.00000000
745001,-3963563,34000.00000000
750001,-3963394,33800.00000000
755001,-3963225,33800.00000000
760001,-3963055,34000.00000000
765001,-3962886,33800.00000000
770001,-3962718,33600.00000000
775001,-3962548,34000.00000000
780001,-3962379,33800.00000000
785001,-3962209,34000.00000000
790001,-3962039,34000.00000000
795001,-3961869,34000.00000000
800001,-3961699,34000.00000000
805001,-3961530,33800.00000000
810001,-3961361,33800.00000000
815001,-3961191,34000.00000000
820001,-3961021,34000.00000000
825001,-3960851,34000.00000000
830001,-3960681,34000.00000000
835001,-3960510,34200.00000000
840001,-3960340,34000.00000000
845001,-3960170,34000.00000000
850001,-3960000,34000.00000000
855001,-3959831,33800.00000000
860001,-3959660,34200.00000000
865001,-3959490,34000.00000000
870001,-3959319,34200.00000000
875001,-3959149,34000.00000000
880001,-3958978,34200.00000000
885001,-3958808,34000.00000000
890001,-3958637,34200.00000000
895001,-3958467,34000.00000000
900001,-3958297,34000.00000000
905001,-3958127,34000.00000000
910001,-3957956,34200.00000000
915001,-3957785,34200.00000000
920001,-3957614,34200.00000000
925001,-3957443,34200.00000000
930001,-3957272,34200.00000000
935001,-3957102,34000.00000000
940001,-3956932,34000.00000000
945001,-3956761,34200.00000000
950001,-3956590,34200.00000000
955001,-3956419,34200.00000000
960001,-3956248,34200.00000000
965001,-3956077,34200.00000000
970001,-3955906,34200.00000000
975001,-3955735,34200.00000000
980001,-3955565,34000.00000000
985001,-3955394,34200.00000000
990001,-3955223,34200.00000000
995001,-3955052,34200.00000000
1000001,-3954880,34400.00000000
1005001,-3954709,34200.00000000
1010001,-3954538,34200.00000000
1015001,-3954367,34200.00000000
1020001,-3954196,34200.00000000
1025001,-3954025,34200.00000000
1030001,-3953854,34200.00000000
1035001,-3953683,34200.00000000
1040001,-3953511,34400.00000000
1045001,-3953340,34200.00000000
1050001,-3953168,34400.00000000
1055001,-3952997,34200.00000000
1060001,-3952826,34200.00000000
1065001,-3952656,34000.00000000
1070001,-3952485,34200.00000000
1075001,-3952313,34400.00000000
1080001,-3952142,34200.00000000
1085001,-3951970,34400.00000000
1090001,-3951798,34400.00000000
1095001,-3951627,34200.00000000
1100001,-3951456,34200.00000000
1105001,-3951285,34200.00000000
1110001,-3951114,34200.00000000
1115001,-3950943,34200.00000000
1120001,-3950771,34400.00000000
1125001,-3950599,34400.00000000
1130001,-3950428,34200.00000000
1135001,-3950256,34400.00000000
1140001,-3950085,34200.00000000
1145001,-3949914,34200.00000000
1150001,-3949743,34200.00000000
1155001,-3949572,34200.00000000
1160001,-3949400,34400.00000000
1165001,-3949228,34400.00000000
1170001,-3949056,34400.00000000
1175001,-3948885,34200.00000000
1180001,-3948713,34400.00000000
1185001,-3948542,34200.00000000
1190001,-3948371,34200.00000000
1195001,-3948200,34200.00000000
1200001,-3948028,34400.00000000
1205001,-3947857,34200.00000000
1210001,-3947685,34400.00000000
1215001,-3947513,34400.00000000
1220001,-3947341,34400.00000000
1225001,-3947170,34200.00000000
1230001,-3946999,34200.00000000
1235001,-3946828,34200.00000000
1240001,-3946657,34200.00000000
1245001,-3946485,34400.00000000
1250001,-3946313,34400.00000000
1255001,-3946141,34400.00000000
1260001,-3945969,34400.00000000
1265001,-3945798,34200.00000000
1270001,-3945627,34200.00000000
1275001,-3945456,34200.00000000
1280001,-3945284,34400.00000000
1285001,-3945113,34200.00000000
1290001,-3944941,34400.00000000
1295001,-3944769,34400.00000000
1300001,-3944597,34400.00000000
1305001,-3944426,34200.00000000
1310001,-3944254,34400.00000000
1315001,-3944083,34200.00000000
1320001,-3943912,34200.00000000
1325001,-3943741,34200.00000000
1330001,-3943569,34400.00000000
1335001,-3943397,34400.00000000
1340001,-3943225,34400.00000000
1345001,-3943053,34400.00000000
1350001,-3942882,34200.00000000
1355001,-3942711,34200.00000000
1360001,-3942540,34200.00000000
1365001,-3942368,34400.00000000
1370001,-3942197,34200.00000000
1375001,-3942025,34400.00000000
1380001,-3941853,34400.00000000
1385001,-3941681,34400.00000000
1390001,-3941510,34200.00000000
1395001,-3941338,34400.00000000
1400001,-3941167,34200.00000000
1405001,-3940996,34200.00000000
1410001,-3940825,34200.00000000
1415001,-3940653,34400.00000000
1420001,-3940481,34400.00000000
1425001,-3940309,34400.00000000
1430001,-3940137,34400.00000000
1435001,-3939966,34200.00000000
1440001,-3939795,34200.00000000
1445001,-3939624,34200.00000000
1450001,-3939452,34400.00000000
1455001,-3939281,34200.00000000
1460001,-3939109,34400.00000000
1465001,-3938937,34400.00000000
1470001,-3938765,34400.00000000
1475001,-3938594,34200.00000000
1480001,-3938422,34400.00000000
1485001,-3938251,34200.00000000
1490001,-3938080,34200.00000000
1495001,-3937908,34400.00000000
1500001,-3937737,34200.00000000
1505001,-3937565,34400.00000000
1510001,-3937393,34400.00000000
1515001,-3937221,34400.00000000
1520001,-3937050,34200.00000000
1525001,-3936879,34200.00000000
1530001,-3936708,34200.00000000
1535001,-3936536,34400.00000000
1540001,-3936365,34200.00000000
1545001,-3936193,34400.00000000
1550001,-3936021,34400.00000000
1555001,-3935849,34400.00000000
1560001,-3935678,34200.00000000
1565001,-3935506,34400.00000000
1570001,-3935335,34200.00000000
1575001,-3935164,34200.00000000
1580001,-3934993,34200.00000000
1585001,-3934821,34400.00000000
1590001,-3934649,34400.00000000
1595001,-3934477,34400.00000000
1600001,-3934306,34200.00000000
1605001,-3934134,34400.00000000
1610001,-3933963,34200.00000000
1615001,-3933792,34200.00000000
1620001,-3933621,34200.00000000
1625001,-3933449,34400.00000000
1630001,-3933277,34400.00000000
1635001,-3933105,34400.00000000
1640001,-3932933,34400.00000000
1645001,-3932762,34200.00000000
1650001,-3932591,34200.00000000
1655001,-3932420,34200.00000000
1660001,-3932249,34200.00000000
1665001,-3932077,34400.00000000
1670001,-3931905,34400.00000000
1675001,-3931733,34400.00000000
1680001,-3931561,34400.00000000
1685001,-3931390,34200.00000000
1690001,-3931219,34200.00000000
1695001,-3931048,34200.00000000
1700001,-3930877,34200.00000000
1705001,-3930705,34400.00000000
1710001,-3930533,34400.00000000
1715001,-3930362,34200.00000000
1720001,-3930190,34400.00000000
1725001,-3930018,34400.00000000
1730001,-3929847,34200.00000000
1735001,-3929676,34200.00000000
1740001,-3929505,34200.00000000
1745001,-3929334,34200.00000000
1750001,-3929162,34400.00000000
1755001,-3928990,34400.00000000
1760001,-3928818,34400.00000000
1765001,-3928646,34400.00000000
1770001,-3928475,34200.00000000
1775001,-3928304,34200.00000000
1780001,-3928133,34200.00000000
1785001,-3927962,34200.00000000
1790001,-3927790,34400.00000000
1795001,-3927618,34400.00000000
1800001,-3927447,34200.00000000
1805001,-3927275,34400.00000000
1810001,-3927103,34400.00000000
1815001,-3926932,34200.00000000
1820001,-3926761,34200.00000000
1825001,-3926590,34200.00000000
1830001,-3926419,34200.00000000
1835001,-3926247,34400.00000000
1840001,-3926075,34400.00000000
1845001,-3925903,34400.00000000
1850001,-3925732,34200.00000000
1855001,-3925561,34200.00000000
1860001,-3925390,34200.00000000
1865001,-3925219,34200.00000000
1870001,-3925048,34200.00000000
1875001,-3924876,34400.00000000
1880001,-3924704,34400.00000000
1885001,-3924532,34400.00000000
1890001,-3924361,34200.00000000
1895001,-3924189,34400.00000000
1900001,-3924018,34200.00000000
1905001,-3923847,34200.00000000
1910001,-3923676,34200.00000000
1915001,-3923505,34200.00000000
1920001,-3923333,34400.00000000
1925001,-3923161,34400.00000000
1930001,-3922990,34200.00000000
1935001,-3922818,34400.00000000
1940001,-3922647,34200.00000000
1945001,-3922476,34200.00000000
1950001,-3922305,34200.00000000
1955001,-3922134,34200.00000000
1960001,-3921962,34400.00000000
1965001,-3921791,34200.00000000
1970001,-3921619,34400.00000000
1975001,-3921447,34400.00000000
1980001,-3921276,34200.00000000
1985001,-3921105,34200.00000000
1990001,-3920934,34200.00000000
1995001,-3920763,34200.00000000
2000001,-3920592,34200.00000000
2005001,-3920420,34400.00000000
2010001,-3920248,34400.00000000
2015001,-3920076,34400.00000000
2020001,-3919905,34200.00000000
2025001,-3919734,34200.00000000
2030001,-3919563,34200.00000000
2035001,-3919392,34200.00000000
2040001,-3919221,34200.00000000
2045001,-3919049,34400.00000000
2050001,-3918877,34400.00000000
2055001,-3918706,34200.00000000
2060001,-3918534,34400.00000000
2065001,-3918363,34200.00000000
2070001,-3918192,34200.00000000
2075001,-3918021,34200.00000000
2080001,-3917850,34200.00000000
2085001,-3917678,34400.00000000
2090001,-3917507,34200.00000000
2095001,-3917335,34400.00000000
2100001,-3917163,34400.00000000
2105001,-3916992,34200.00000000
2110001,-3916821,34200.00000000
2115001,-3916650,34200.00000000
2120001,-3916479,34200.00000000
2125001,-3916308,34200.00000000
2130001,-3916136,34400.00000000
2135001,-3915964,34400.00000000
2140001,-3915792,34400.00000000
2145001,-3915621,34200.00000000
2150001,-3915450,34200.00000000
2155001,-3915279,34200.00000000
2160001,-3915108,34200.00000000
2165001,-3914937,34200.00000000
2170001,-3914765,34400.00000000
2175001,-3914594,34200.00000000
2180001,-3914422,34400.00000000
2185001,-3914250,34400.00000000
2190001,-3914079,34200.00000000
2195001,-3913908,34200.00000000
2200001,-3913737,34200.00000000
2205001,-3913566,34200.00000000
2210001,-3913395,34200.00000000
2215001,-3913223,34400.00000000
2220001,-3913051,34400.00000000
2225001,-3912880,34200.00000000
2230001,-3912708,34400.00000000
2235001,-3912537,34200.00000000
2240001,-3912366,34200.00000000
2245001,-3912195,34200.00000000
2250001,-3912024,34200.00000000
2255001,-3911853,34200.00000000
2260001,-3911681,34400.00000000
2265001,-3911509,34400.00000000
2270001,-3911338,34200.00000000
2275001,-3911167,34200.00000000
2280001,-3910996,34200.00000000
2285001,-3910825,34200.00000000
2290001,-3910654,34200.00000000
2295001,-3910482,34400.00000000
2300001,-3910311,34200.00000000
2305001,-3910139,34400.00000000
2310001,-3909967,34400.00000000
2315001,-3909796,34200.00000000
2320001,-3909625,34200.00000000
2325001,-3909454,34200.00000000
2330001,-3909283,34200.00000000
2335001,-3909112,34200.00000000
2340001,-3908941,34200.00000000
2345001,-3908769,34400.00000000
2350001,-3908597,34400.00000000
2355001,-3908426,34200.00000000
2360001,-3908255,34200.00000000
2365001,-3908084,34200.00000000
2370001,-3907913,34200.00000000
2375001,-3907742,34200.00000000
2380001,-3907571,34200.00000000
2385001,-3907399,34400.00000000
2390001,-3907227,34400.00000000
2395001,-3907056,34200.00000000
2400001,-3906885,34200.00000000
2405001,-3906714,34200.00000000
2410001,-3906543,34200.00000000
2415001,-3906372,34200.00000000
2420001,-3906201,34200.00000000
2425001,-3906029,34400.00000000
2430001,-3905858,34200.00000000
2435001,-3905686,34400.00000000
2440001,-3905515,34200.00000000
2445001,-3905344,34200.00000000
2450001,-3905173,34200.00000000
2455001,-3905002,34200.00000000
2460001,-3904831,34200.00000000
2465001,-3904660,34200.00000000
2470001,-3904488,34400.00000000
2475001,-3904316,34400.00000000
2480001,-3904145,34200.00000000
2485001,-3903974,34200.00000000
2490001,-3903803,34200.00000000
2495001,-3903633,34000.00000000
2500001,-3903462,34200.00000000
2505001,-3903290,34400.00000000
2510001,-3903119,34200.00000000
2515001,-3902947,34400.00000000
2520001,-3902776,34200.00000000
2525001,-3902605,34200.00000000
2530001,-3902434,34200.00000000
2535001,-3902263,34200.00000000
2540001,-3902093,34000.00000000
2545001,-3901922,34200.00000000
2550001,-3901750,34400.00000000
2555001,-3901579,34200.00000000
2560001,-3901407,34400.00000000
2565001,-3901236,34200.00000000
2570001,-3901065,34200.00000000
2575001,-3900894,34200.00000000
2580001,-3900724,34000.00000000
2585001,-3900553,34200.00000000
2590001,-3900382,34200.00000000
2595001,-3900210,34400.00000000
2600001,-3900039,34200.00000000
2605001,-3899867,34400.00000000
2610001,-3899696,34200.00000000
2615001,-3899526,34000.00000000
2620001,-3899355,34200.00000000
2625001,-3899184,34200.00000000
2630001,-3899013,34200.00000000
2635001,-3898842,34200.00000000
2640001,-3898670,34400.00000000
2645001,-3898499,34200.00000000
2650001,-3898328,34200.00000000
2655001,-3898157,34200.00000000
2660001,-3897986,34200.00000000
2665001,-3897816,34000.00000000
2670001,-3897645,34200.00000000
2675001,-3897474,34200.00000000
2680001,-3897302,34400.00000000
2685001,-3897131,34200.00000000
2690001,-3896959,34400.00000000
2695001,-3896788,34200.00000000
2700001,-3896618,34000.00000000
2705001,-3896447,34200.00000000
2710001,-3896276,34200.00000000
2715001,-3896105,34200.00000000
2720001,-3895934,34200.00000000
2725001,-3895762,34400.00000000
2730001,-3895591,34200.00000000
2735001,-3895420,34200.00000000
2740001,-3895250,34000.00000000
2745001,-3895079,34200.00000000
2750001,-3894908,34200.00000000
2755001,-3894737,34200.00000000
2760001,-3894566,34200.00000000
2765001,-3894394,34400.00000000
2770001,-3894223,34200.00000000
2775001,-3894052,34200.00000000
2780001,-3893881,34200.00000000
2785001,-3893711,34000.00000000
2790001,-3893540,34200.00000000
2795001,-3893369,34200.00000000
2800001,-3893198,34200.00000000
2805001,-3893026,34400.00000000
2810001,-3892855,34200.00000000
2815001,-3892684,34200.00000000
2820001,-3892513,34200.00000000
2825001,-3892342,34200.00000000
2830001,-3892172,34000.00000000
2835001,-3892001,34200.00000000
2840001,-3891830,34200.00000000
2845001,-3891658,34400.00000000
2850001,-3891487,34200.00000000
2855001,-3891316,34200.00000000
2860001,-3891145,34200.00000000
2865001,-3890974,34200.00000000
2870001,-3890803,34200.00000000
2875001,-3890633,34000.00000000
2880001,-3890462,34200.00000000
2885001,-3890291,34200.00000000
2890001,-3890119,34400.00000000
2895001,-3889948,34200.00000000
2900001,-3889777,34200.00000000
2905001,-3889606,34200.00000000
2910001,-3889435,34200.00000000
2915001,-3889265,34000.00000000
2920001,-3889094,34200.00000000
2925001,-3888923,34200.00000000
2930001,-3888752,34200.00000000
2935001,-3888580,34400.00000000
2940001,-3888409,34200.00000000
2945001,-3888238,34200.00000000
2950001,-3888067,34200.00000000
2955001,-3887897,34000.00000000
2960001,-3887726,34200.00000000
2965001,-3887555,34200.00000000
2970001,-3887384,34200.00000000
2975001,-3887213,34200.00000000
2980001,-3887042,34200.00000000
2985001,-3886871,34200.00000000
2990001,-3886700,34200.00000000
2995001,-3886529,34200.00000000
3000001,-3886359,34000.00000000
3005001,-3886188,34200.00000000
3010001,-3886017,34200.00000000
3015001,-3885846,34200.00000000
3020001,-3885675,34200.00000000
3025001,-3885503,34400.00000000
3030001,-3885332,34200.00000000
3035001,-3885162,34000.00000000
3040001,-3884991,34200.00000000
3045001,-3884821,34000.00000000
3050001,-3884650,34200.00000000
3055001,-3884479,34200.00000000
3060001,-3884308,34200.00000000
3065001,-3884136,34400.00000000
3070001,-3883966,34000.00000000
3075001,-3883795,34200.00000000
3080001,-3883624,34200.00000000
3085001,-3883454,34000.00000000
3090001,-3883283,34200.00000000
3095001,-3883112,34200.00000000
3100001,-3882941,34200.00000000
3105001,-3882770,34200.00000000
3110001,-3882599,34200.00000000
3115001,-3882428,34200.00000000
3120001,-3882258,34000.00000000
3125001,-3882087,34200.00000000
3130001,-3881917,34000.00000000
3135001,-3881746,34200.00000000
3140001,-3881575,34200.00000000
3145001,-3881403,34400.00000000
3150001,-3881232,34200.00000000
3155001,-3881061,34200.00000000
3160001,-3880891,34000.00000000
3165001,-3880720,34200.00000000
3170001,-3880550,34000.00000000
3175001,-3880379,34200.00000000
3180001,-3880208,34200.00000000
3185001,-3880037,34200.00000000
3190001,-3879866,34200.00000000
3195001,-3879695,34200.00000000
3200001,-3879524,34200.00000000
3205001,-3879354,34000.00000000
3210001,-3879184,34000.00000000
3215001,-3879013,34200.00000000
3220001,-3878842,34200.00000000
3225001,-3878671,34200.00000000
3230001,-3878500,34200.00000000
3235001,-3878329,34200.00000000
3240001,-3878158,34200.00000000
3245001,-3877988,34000.00000000
3250001,-3877817,34200.00000000
3255001,-3877647,34000.00000000
3260001,-3877476,34200.00000000
3265001,-3877305,34200.00000000
3270001,-3877134,34200.00000000
3275001,-3876963,34200.00000000
3280001,-3876792,34200.00000000
3285001,-3876622,34000.00000000
3290001,-3876451,34200.00000000
3295001,-3876281,34000.00000000
3300001,-3876110,34200.00000000
3305001,-3875940,34000.00000000
3310001,-3875768,34400.00000000
3315001,-3875597,34200.00000000
3320001,-3875426,34200.00000000
3325001,-3875256,34000.00000000
3330001,-3875085,34200.00000000
3335001,-3874915,34000.00000000
3340001,-3874745,34000.00000000
3345001,-3874574,34200.00000000
3350001,-3874403,34200.00000000
